30;0.9788012504577637;0.9837232828140259;1.0;1.0;0.38272514939308167;0.9918616414070129;2.592348337173462;0.4504126012325287;0.3875890076160431;1.0;1.0;4.814424514770508;0.6581892371177673;0.5196599364280701;0.6875;1.0;0.875;0.3573509156703949;0.7979166507720947;0.26550519466400146;0.739952564239502;0.9791666865348816;1.0;1.0;0.17365948855876923;0.9895833134651184
31;0.9849292039871216;0.9827060103416443;1.0;1.0;0.37128257751464844;0.9913529753684998;2.587745189666748;0.4484771192073822;0.40284842252731323;1.0;1.0;4.814577102661133;0.6751441359519958;0.5220344066619873;0.6875;1.0;0.9166666865348816;0.3575320243835449;0.8024305701255798;0.26385602355003357;0.7407616376876831;0.9791666865348816;1.0;1.0;0.17018000781536102;0.9895833134651184
32;0.9861451387405396;0.9867751598358154;1.0;1.0;0.359610378742218;0.9933875799179077;2.582301378250122;0.4494450092315674;0.4231942892074585;1.0;1.0;4.813799858093262;0.6776873469352722;0.5231430530548096;0.6875;1.0;0.9166666865348816;0.35928869247436523;0.8024305701255798;0.2644001543521881;0.7428760528564453;0.9791666865348816;1.0;1.0;0.16951163113117218;0.9895833134651184
33;0.9914246797561646;0.9888097643852234;1.0;1.0;0.3477517366409302;0.9944049119949341;2.5800862312316895;0.4499661922454834;0.41302135586738586;1.0;1.0;4.812856197357178;0.6646321415901184;0.5217156410217285;0.6875;1.0;0.8958333134651184;0.36117252707481384;0.7927083373069763;0.2649238705635071;0.7419155240058899;0.9791666865348816;1.0;1.0;0.1686752289533615;0.9895833134651184
34;0.9917646646499634;0.9938962459564209;1.0;1.0;0.3416714370250702;0.9969481229782104;2.572171688079834;0.4528173804283142;0.3875890076160431;1.0;1.0;4.811951637268066;0.655306875705719;0.5278502106666565;0.6875;1.0;0.9166666865348816;0.3574821949005127;0.809374988079071;0.2611292004585266;0.7417224645614624;0.9791666865348816;1.0;1.0;0.16477622091770172;0.9895833134651184
35;0.9932569265365601;0.9918616414070129;1.0;1.0;0.33189356327056885;0.9959308505058289;2.567499876022339;0.4533544182777405;0.3987792432308197;1.0;1.0;4.810635089874268;0.6476771831512451;0.5326610207557678;0.6875;1.0;0.9166666865348816;0.3535470962524414;0.809374988079071;0.2584375739097595;0.740692138671875;0.9791666865348816;1.0;1.0;0.16332806646823883;0.9895833134651184
36;0.9957482814788818;0.9949135184288025;1.0;1.0;0.32415443658828735;0.9972872138023376;2.565964698791504;0.4507484436035156;0.4160732328891754;1.0;1.0;4.810836315155029;0.6798914670944214;0.5366246700286865;0.7083333134651184;1.0;0.8958333134651184;0.35311469435691833;0.8180555701255798;0.257064551115036;0.7399568557739258;0.9791666865348816;1.0;1.0;0.1610143929719925;0.9895833134651184
37;0.9962752461433411;0.9989827275276184;1.0;1.0;0.31414926052093506;0.9994913339614868;2.5607292652130127;0.4514353573322296;0.39064088463783264;1.0;1.0;4.8109517097473145;0.6439471244812012;0.5367646217346191;0.7083333134651184;1.0;0.8958333134651184;0.35470783710479736;0.8180555701255798;0.2575765550136566;0.7389405965805054;0.9791666865348816;1.0;1.0;0.16044528782367706;0.9895833134651184
38;0.9978684186935425;0.9969481229782104;1.0;1.0;0.30354881286621094;0.9984740614891052;2.5560452938079834;0.4502047300338745;0.38962361216545105;1.0;1.0;4.8103461265563965;0.6492031216621399;0.5388585329055786;0.7083333134651184;1.0;0.8958333134651184;0.3541702926158905;0.8215277791023254;0.25659069418907166;0.7406575679779053;0.9791666865348816;1.0;1.0;0.159011110663414;0.9895833134651184
39;0.9983479380607605;0.997965395450592;1.0;1.0;0.2968636453151703;0.9989827275276184;2.548426628112793;0.4495667517185211;0.40183112025260925;1.0;1.0;4.810904502868652;0.6524245738983154;0.5401767492294312;0.6875;1.0;0.8958333134651184;0.35226190090179443;0.8111111521720886;0.25411316752433777;0.7409802079200745;0.9791666865348816;1.0;1.0;0.1559644341468811;0.9895833134651184
40;0.9985995292663574;0.997965395450592;1.0;1.0;0.28887566924095154;0.9989827275276184;2.5405185222625732;0.45538800954818726;0.39471006393432617;1.0;1.0;4.807293891906738;0.6607325077056885;0.5412463545799255;0.7083333134651184;1.0;0.9166666865348816;0.3519209325313568;0.8232638835906982;0.2533717751502991;0.7409802675247192;0.9791666865348816;1.0;1.0;0.15482260286808014;0.9895833134651184
41;0.9993939399719238;1.0;1.0;1.0;0.28111517429351807;1.0;2.540090322494507;0.45012491941452026;0.4109867811203003;1.0;1.0;4.808968544006348;0.6480162739753723;0.5423437356948853;0.7291666865348816;1.0;0.8958333134651184;0.35265788435935974;0.831944465637207;0.25348153710365295;0.7400954961776733;0.9791666865348816;1.0;1.0;0.15430517494678497;0.9895833134651184
42;0.9992895126342773;1.0;1.0;1.0;0.2732692360877991;1.0;2.535386085510254;0.45311111211776733;0.4059002995491028;1.0;1.0;4.807190418243408;0.6620888710021973;0.5464426279067993;0.75;1.0;0.9166666865348816;0.3527817726135254;0.840624988079071;0.25223326683044434;0.7403967380523682;0.9791666865348816;1.0;1.0;0.15168477594852448;0.9895833134651184
43;0.9996324777603149;0.9989827275276184;1.0;1.0;0.26535630226135254;0.9994913339614868;2.5349128246307373;0.45275992155075073;0.39572736620903015;1.0;1.0;4.807000160217285;0.6617497205734253;0.5483781099319458;0.7708333134651184;1.0;0.9166666865348816;0.34977078437805176;0.8510416150093079;0.249482199549675;0.7403726577758789;0.9791666865348816;1.0;1.0;0.14919361472129822;0.9895833134651184
44;0.9992325901985168;1.0;1.0;1.0;0.25807541608810425;1.0;2.5268394947052;0.45298466086387634;0.4231942892074585;1.0;1.0;4.806933403015137;0.6661580801010132;0.5541824698448181;0.7708333134651184;1.0;0.9166666865348816;0.34687939286231995;0.8510416150093079;0.2476215362548828;0.7399240136146545;0.9791666865348816;1.0;1.0;0.14836366474628448;0.9895833134651184
45;0.9998129606246948;1.0;1.0;1.0;0.2515467703342438;1.0;2.527376174926758;0.45055192708969116;0.3936927914619446;1.0;1.0;4.8070244789123535;0.6605629324913025;0.5558240413665771;0.7916666865348816;1.0;0.9583333134651184;0.34887197613716125;0.8694444298744202;0.24821262061595917;0.7397205233573914;0.9791666865348816;1.0;1.0;0.14755326509475708;0.9895833134651184
46;0.9982786774635315;0.997965395450592;1.0;1.0;0.24534760415554047;0.9989827275276184;2.5211267471313477;0.4519754946231842;0.4221770167350769;1.0;1.0;4.806798934936523;0.6488640904426575;0.5559836030006409;0.7916666865348816;1.0;0.9375;0.34851953387260437;0.8677083849906921;0.24767839908599854;0.7394442558288574;0.9791666865348816;1.0;1.0;0.1468372642993927;0.9895833134651184
47;0.9997254610061646;1.0;1.0;1.0;0.23966793715953827;1.0;2.5175018310546875;0.45115870237350464;0.42624619603157043;1.0;1.0;4.806682586669922;0.6417429447174072;0.5601804852485657;0.7916666865348816;1.0;0.9375;0.34707483649253845;0.8642361164093018;0.2470993995666504;0.7392271161079407;0.9791666865348816;1.0;1.0;0.14712397754192352;0.9895833134651184
48;0.9996902346611023;1.0;1.0;1.0;0.23207327723503113;1.0;2.513545036315918;0.45253628492355347;0.4221770167350769;1.0;1.0;4.805603981018066;0.6559851169586182;0.5624400973320007;0.7916666865348816;1.0;0.9375;0.34644556045532227;0.8642361164093018;0.24638013541698456;0.7370548248291016;0.9791666865348816;1.0;1.0;0.14631469547748566;0.9895833134651184
49;0.9997701644897461;1.0;1.0;1.0;0.22478732466697693;1.0;2.5125629901885986;0.4549886882305145;0.3977619409561157;1.0;1.0;4.8044753074646;0.6476771235466003;0.5647661685943604;0.8125;1.0;0.9375;0.34568047523498535;0.8746528029441833;0.24550071358680725;0.736958384513855;0.9791666865348816;1.0;1.0;0.14532096683979034;0.9895833134651184
