epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
3;1.0;0.3398241102695465;1.0;1.0;0.7278530597686768;0.6167295575141907;0.7242650985717773;1.0;0.3649497628211975;1.0;1.0;0.7206771969795227;0.6310721039772034;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3247487545013428;1.0;1.0;0.7390798330307007;0.6063652634620667;0.7355484962463379;1.0;0.3467336595058441;1.0;1.0;0.7320170402526855;0.6193467974662781;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.30967336893081665;1.0;1.0;0.7474067211151123;0.5956867933273315;0.7429634928703308;1.0;0.3341708481311798;1.0;1.0;0.7385202646255493;0.6099246740341187;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.31972360610961914;1.0;1.0;0.7403367161750793;0.6039573550224304;0.7353343367576599;1.0;0.347989946603775;1.0;1.0;0.7303317785263062;0.6211265325546265;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3065326511859894;1.0;1.0;0.7406843304634094;0.598827600479126;0.7350994944572449;1.0;0.33793970942497253;1.0;1.0;0.7295147180557251;0.6175670623779297;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.31972360610961914;1.0;1.0;0.7402018904685974;0.6009213328361511;0.7356433868408203;1.0;0.3398241102695465;1.0;1.0;0.731084942817688;0.612541913986206;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.34170854091644287;1.0;1.0;0.7288658022880554;0.6182999014854431;0.7239899635314941;1.0;0.3668341636657715;1.0;1.0;0.7191141247749329;0.6327471137046814;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.34359297156333923;1.0;1.0;0.7342352867126465;0.615368664264679;0.7325469851493835;1.0;0.3592964708805084;1.0;1.0;0.7308587431907654;0.625523567199707;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3190954625606537;1.0;1.0;0.7451931238174438;0.6017588973045349;0.7427297830581665;1.0;0.34045225381851196;1.0;1.0;0.7402664422988892;0.6153686046600342;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.36997488141059875;1.0;1.0;0.7223561406135559;0.6325377821922302;0.7198972702026367;1.0;0.39510050415992737;1.0;1.0;0.7174383401870728;0.6470896601676941;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3159547746181488;1.0;1.0;0.750584065914154;0.5998744368553162;0.7467559576034546;1.0;0.3423366844654083;1.0;1.0;0.7429279088973999;0.6154732704162598;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3272612988948822;1.0;1.0;0.7375890016555786;0.6075168251991272;0.7328071594238281;1.0;0.356783926486969;1.0;1.0;0.7280252575874329;0.6251047253608704;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3442211151123047;1.0;1.0;0.7246565818786621;0.6196608543395996;0.7201862931251526;1.0;0.3724874258041382;1.0;1.0;0.7157160043716431;0.6356784701347351;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.32097989320755005;1.0;1.0;0.7445919513702393;0.6032245755195618;0.7397363781929016;1.0;0.3536432087421417;1.0;1.0;0.7348806262016296;0.6215453147888184;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3329145610332489;1.0;1.0;0.7379639744758606;0.6132748126983643;0.7331444621086121;1.0;0.36432161927223206;1.0;1.0;0.7283249497413635;0.632014274597168;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3429648280143738;1.0;1.0;0.7272446155548096;0.6204984188079834;0.72235107421875;1.0;0.36746230721473694;1.0;1.0;0.7174574732780457;0.6351550221443176;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3511306643486023;1.0;1.0;0.7279464602470398;0.622487485408783;0.7232910394668579;1.0;0.37688443064689636;1.0;1.0;0.718635618686676;0.6376675367355347;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA

kge:complex,kge_atom_embedding_size:100,reasoning_depth:1,epochs:10,seed:[0, 1, 2, 3, 4],learning_rate:0.01,run_signature:nations_AMIE_known_complex_100_0.5_0.0_0.0_1_0.01_1_False_1_None_0.0_r2n,train_file:train.txt,valid_file:valid.txt,test_file:test.txt,facts_file:facts.txt,domain_file:domain2constants.txt,rules_file:rules.txt,adaptation_layer:identity,output_layer:dense,ragged:True,num_rules:1,relation_entity_grounder_max_elements:20,debug:False,stop_gradient_on_kge_embeddings:False,loss:binary_crossentropy,hard_rules:False,rule_weight:number,semiring:product,dropout_rate_embedder:0.0,dataset_name:nations_AMIE,format:functional,grounder:known,num_negatives:1,signed:True,temperature:3.0,use_gumbel:True,aggregation_type:max,filter_num_heads:1,filter_activity_regularization:0.0,weight_loss:0.5,model_name:r2n,batch_size:-1,eval_batch_size:-1,test_batch_size:-1,valid_size:None,valid_negatives:10,valid_frequency:1000,engine_num_negatives:0,engine_num_adaptive_constants:0,constant_embedding_size:200,kge_regularization:0.0,resnet:True,reasoner_depth:1,enabled_reasoner_depth:1,reasoner_regularization_factor:0.0,reasoner_formula_hidden_embedding_size:100,reasoner_dropout_rate:0.0,reasoner_atom_embedding_size:100,create_flat_rule_list:True,seed_run_i:4,valid_acc:[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],best_val:0.0,test_acc:[0.23844602 0.23842569 0.23846635 0.68973848 0.57960199 0.72736318
 0.84328358 0.97412934 0.68957263 0.57960199 0.72736318 0.84328358
 0.97412934],log_filename:results_002/lognations_AMIE_known_complex_100_0.5_0.0_0.0_1_0.01_1_False_1_None_0.0_r2n_2024-01-18 02-39-59.536642.csv
